filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00019.2.mp3,220500.0,0.271009236574173,0.09611129760742188,0.0982564389705658,0.0028367112390697002,1277.583753108293,305923.3078783414,1378.098984087132,56286.5310043444,2406.872530271172,1126775.2577862295,0.07248087659512761,0.002559586766866577,-3.979641041951254e-05,0.006140514742583036,-23.830018995126224,249.30049404093563,123.046875,5073.615,651.9505,1156.4121,348.34695,657.2343,150.2686,117.844765,278.10345,79.31391,123.70053,189.02893,88.2476,104.44707,75.74564,86.63263,83.841644,121.57413,104.90144,81.893486,97.72306,-229.62532,140.58496,-17.964205,52.017014,3.2291274,7.4315987,-0.6862141,0.7451979,-15.812452,7.8897624,4.3566027,-4.0820985,0.79833925,4.501687,-2.1127346,-5.7557063,-4.641116,-2.694336,-2.0396764,-7.222847,blues
blues.00021.0.mp3,220500.0,0.28429368138313293,0.1005638912320137,0.08586453646421432,0.002910869661718607,1018.6331611680804,242385.60834017556,1353.804499271461,54168.47931108323,1842.31291237674,1114065.711065295,0.051054279654872387,0.0019443362834001662,-2.286498056491837e-05,0.005791367497295141,-26.809796503164637,182.91855778153072,99.38401442307692,5824.2134,705.9804,1316.6337,208.43637,321.4001,137.94458,170.6879,179.2087,130.5062,89.75687,96.71335,70.30363,102.613716,114.25235,95.66054,111.14397,103.11662,150.38354,122.91347,195.07275,-285.4188,138.85197,5.215863,52.69801,10.523148,19.817053,1.1108423,-4.8395643,-15.893879,13.071974,7.2878456,-2.2515678,0.829793,6.917585,1.5598259,-4.731743,-3.3529282,1.5758661,8.88563,-2.1820524,blues
blues.00021.1.mp3,220500.0,0.34195786714553833,0.1029522642493248,0.09279929846525192,0.0020540759433060884,976.1073442424711,342286.63244403683,1306.0603234449197,87303.60116022556,1710.3658370794662,1444494.1529191271,0.050907002247679814,0.0032011098557409388,-1.916538349178154e-05,0.006383915431797504,-27.81827163953679,227.77337538665677,99.38401442307692,5489.9697,1128.5927,1532.5085,462.18176,201.68805,174.63316,139.37288,107.14969,110.850464,115.66164,72.85215,120.59553,71.00884,91.310524,61.13234,96.42622,111.01334,121.16302,131.89984,156.09859,-276.65958,151.93153,4.1054263,54.087578,12.371298,21.37283,4.1957326,3.7926555,-15.475958,16.975796,2.2477894,-4.380142,3.7381833,5.381169,1.0408177,-2.6954422,-1.4602108,-3.7545328,5.376048,-4.4760904,blues
blues.00021.2.mp3,220500.0,0.34108448028564453,0.10408543795347214,0.10975056886672974,0.003535464871674776,932.7259316409295,274749.62591274775,1272.4025452160768,69754.67693499448,1686.4844656322505,1316760.017478762,0.043561258338167055,0.0020388906140056152,1.2329642231634352e-05,0.00959204975515604,-25.91428042198675,214.07435273843828,99.38401442307692,6077.1855,876.5234,1388.95,509.5472,310.80896,159.4754,118.11122,103.88179,88.73436,69.98927,86.348236,145.056,72.99203,73.32028,84.10885,60.09887,94.30339,98.34674,118.06747,137.77144,-258.70267,152.27188,2.6264036,50.129505,14.258433,21.459934,6.1871214,0.34537077,-12.085453,14.055838,5.2301793,-3.4994314,4.530372,4.332929,-3.29246,-3.3814325,-2.0775807,-0.9672915,6.185686,-2.0817122,blues
blues.00006.0.mp3,220500.0,0.27241435647010803,0.0957614853978157,0.10678531974554062,0.006123584695160389,1208.0102527480324,378909.88390094263,1186.0232784502514,175251.99948075635,2425.957643017691,1409029.6623203005,0.055872516676334104,0.00130428761605919,-1.654902553127613e-05,0.011181491427123547,-22.32553041300922,218.44582571079079,107.666015625,7571.4756,1549.3868,1175.0408,475.7655,1144.7161,269.78082,167.6444,73.06147,90.11371,117.97096,66.27641,60.987392,61.850533,74.45978,79.45674,59.11113,69.12524,44.545616,44.931393,57.957844,-235.87413,141.16405,-28.036554,29.077337,18.027172,-2.055226,-18.615696,-2.198695,-4.4092245,-9.287819,-8.276665,-3.8916583,-5.550221,-9.020195,-4.267974,-9.027518,-9.242093,-7.2725854,-5.2281184,-8.565548,blues
blues.00006.1.mp3,220500.0,0.28829696774482727,0.09705893695354462,0.14085176587104797,0.007461220491677523,1550.9513875420773,517670.7854737821,1393.886585379476,238991.20021205896,2982.698360009426,1905756.4749442844,0.08120649651972157,0.0026867330703531224,-8.563292794860899e-07,0.014253267087042332,-19.27407960999626,284.9933500533935,117.45383522727273,8123.1426,1908.4275,1210.6638,766.8573,1202.8859,360.40656,197.01212,106.79265,141.32112,137.83827,98.327545,74.84189,76.59518,105.60666,139.32108,89.91573,61.990303,70.375854,63.72435,106.966415,-187.11728,129.32927,-38.08797,37.514015,3.933527,-0.59489197,-21.440414,0.022247102,-7.4954877,-4.9967937,-8.489396,-4.592727,-3.1831586,-12.221925,-2.854337,-11.517779,-9.383331,-7.870982,-2.0897882,-4.4813967,blues
blues.00006.2.mp3,220500.0,0.3195548951625824,0.08854097127914429,0.15761809051036835,0.009209731593728065,1477.0648504252788,245125.44423890207,1306.7267468598313,125551.79518244244,2768.815198575261,888506.5435716223,0.08696051152842227,0.0015649314821557388,-1.4501145415124483e-05,0.019555695354938507,-19.690759096266426,342.1127672191439,129.19921875,10149.964,1373.5638,1500.7777,329.6672,1008.81775,333.64777,145.11417,165.59546,179.86844,231.05495,75.18237,95.93512,197.97408,69.08097,125.03597,111.89159,71.02089,44.944614,44.367004,80.453766,-172.5172,145.90102,-57.43824,40.0725,6.725787,1.5265607,-23.2326,0.25783205,-3.8912714,-6.2602544,-3.7543252,-3.806849,-6.8220015,-14.086774,-7.40086,-13.167078,-11.720943,-7.575107,-1.3120676,-6.683588,blues
blues.00076.0.mp3,220500.0,0.3555165231227875,0.08606714755296707,0.20065852999687195,0.0037616598419845104,2454.8866811552625,139018.50498611818,2264.07919966364,40572.41311709784,5252.178062916908,486683.98895059276,0.1364117332511601,0.0022283864979667956,-0.009771435521543026,0.02912219800055027,-10.850157796641707,372.57407394957943,117.45383522727273,1302.3959,185.33429,256.57574,131.01178,141.49539,135.10716,174.65277,92.81763,98.63928,86.21581,88.48057,58.67968,58.250053,77.75591,98.41292,58.951057,82.01855,89.72145,81.314,59.60723,-76.8276,94.96127,-36.95578,73.51977,-18.621473,45.295036,-25.554377,29.566097,-15.903123,27.11534,-6.484831,2.6527898,-2.595327,-3.1701784,3.1592622,-0.37878856,2.4797392,-9.084856,8.565462,-8.811173,blues
blues.00076.1.mp3,220500.0,0.3992261290550232,0.08594410866498947,0.20748646557331085,0.003835773328319192,2447.414530387068,180555.40829247452,2220.8964882129635,48955.33627865527,5101.770387724768,674275.2279588794,0.14238666437064965,0.003299734561005576,-0.010221217758953571,0.029089199379086494,-10.031272573061136,377.1082679993369,117.45383522727273,1204.0271,189.73161,247.46184,129.59892,128.28412,115.53357,150.71646,93.74306,92.09371,87.93553,98.23694,67.1836,70.67919,52.011673,94.90108,52.735344,65.5597,43.55015,71.46714,81.36155,-67.47383,97.39106,-39.470947,73.60526,-18.922838,43.634644,-25.067602,28.603966,-15.901386,27.888262,-7.5172744,1.6777316,-2.7009237,-2.6459208,3.7335403,1.5282525,2.1473522,-10.755105,8.342958,-9.717089,blues
blues.00076.2.mp3,220500.0,0.35021430253982544,0.08773179352283478,0.21876943111419678,0.004871723707765341,2404.1424854775655,160193.0403400165,2185.2384181037205,46815.47730600443,4994.6789239232885,607579.3314394663,0.13711979770881672,0.0027151457636204173,-0.010958190076053143,0.03649168461561203,-10.522013363444731,364.45935151930115,117.45383522727273,996.0587,195.91245,180.54424,116.59859,170.21492,129.48167,164.96123,107.30588,64.615944,78.61969,93.625854,57.08765,95.072876,58.93875,106.894905,85.75179,64.72256,79.9756,79.526825,54.433964,-70.9821,99.091675,-40.403305,74.28607,-19.609991,42.557663,-27.282091,27.233253,-14.915049,27.91757,-5.824477,1.9420713,-2.5339835,-3.2051597,1.0917454,0.92099744,3.7056932,-8.780579,9.455019,-8.402548,blues
blues.00084.0.mp3,220500.0,0.39973166584968567,0.08299213647842407,0.20981945097446442,0.007225553505122662,1899.3263915282903,237054.108223863,1858.330036857417,84481.70866862564,3804.6322143271464,1069588.4292223155,0.11469284730278423,0.0021112622765045302,3.822641519946046e-05,0.02091771550476551,-11.557966240639068,393.1705826600583,112.34714673913044,5277.4517,449.30957,194.7537,178.11504,233.17465,140.51552,155.82072,107.68805,79.96484,49.6657,57.491085,62.5245,45.125698,52.002148,92.95548,86.32914,52.998646,51.85351,67.27257,77.529785,-65.23256,130.54878,-48.483532,50.257988,-18.231432,31.200794,-24.908308,26.146269,-13.934572,11.702315,-11.500207,8.111574,-3.6150088,1.6955755,5.717631,-3.0071905,3.5615797,-9.76214,6.867023,-7.7728553,blues
blues.00084.1.mp3,220500.0,0.3949841856956482,0.08584954589605331,0.236315056681633,0.006472507491707802,1935.7287464280892,203035.6691678788,1910.6842102958854,82116.08902966657,3931.2834206424013,1096474.2884839817,0.11316229517111369,0.0014347329880707756,-1.0601738722471055e-06,0.03012705221772194,-10.005102864364087,371.6564955334939,112.34714673913044,2763.695,428.41486,187.71603,100.06239,212.66745,92.90475,98.01125,62.988243,59.42644,55.89897,64.68129,41.902725,54.512596,54.103462,71.59977,74.577225,64.509796,50.856094,58.423153,50.42221,-48.259644,128.57748,-47.162052,51.925247,-18.76787,32.457127,-24.900366,28.55052,-12.086119,13.111393,-12.018319,8.418354,-4.671011,1.0182208,5.2652774,-3.1862533,5.2284927,-7.7520943,6.324639,-10.056827,blues
blues.00084.2.mp3,220500.0,0.41010582447052,0.08665385097265244,0.2271893322467804,0.00552766676992178,1948.2045341773999,162321.73237041867,1922.5245163091054,71204.95059247705,3960.2358364450406,973076.2856450484,0.11772902769721577,0.0009850038866487715,2.4048058548942208e-05,0.027035817503929138,-10.605533572733636,402.5034071333023,112.34714673913044,2589.0237,341.48837,137.11836,84.25455,175.61583,97.60139,112.48499,74.43294,65.3645,53.850258,55.16961,38.9156,48.711662,61.231945,73.956375,74.858765,48.204365,54.663216,52.369545,59.98473,-51.09355,130.48624,-49.502285,53.92545,-19.744055,35.27669,-28.421612,30.718006,-13.052229,13.951456,-11.619359,9.483583,-4.855288,1.5534824,3.0734568,-3.5858774,4.1220865,-8.653779,6.9306,-12.433876,blues
blues.00044.0.mp3,220500.0,0.35483118891716003,0.08478674292564392,0.13343565165996552,0.0005636723362840712,2084.2019108714426,184809.33928469504,2268.467281823756,49710.86251707814,4924.683523510006,612444.9077385567,0.08630909222737819,0.0010637973605899479,-0.0017495614010840654,0.009877033531665802,-15.346148316337528,345.92108913511254,135.99917763157896,779.91547,158.06616,116.3612,64.04713,92.20365,59.244144,79.77498,78.78389,97.740295,77.72011,68.57435,90.33831,84.86412,94.984604,74.818344,98.24736,96.305374,68.524734,105.12723,114.67124,-134.37119,103.26332,-11.764357,81.848465,-20.40553,50.26113,-14.85671,30.132147,-16.434767,8.716814,-17.540133,4.6655974,1.372385,-5.7625217,-2.5275095,2.734856,11.443262,-11.219143,7.5395055,-5.815052,blues
blues.00044.1.mp3,220500.0,0.397984117269516,0.08741919696331024,0.125199094414711,0.000340681173838675,2150.4950328091268,100884.02690090536,2135.798299634914,36871.931492838725,4737.579473154728,386388.28662034497,0.10419310107308585,0.0006610104171103432,-0.0018969118827953935,0.008913346566259861,-15.27958514966538,378.84354258237244,135.99917763157896,754.2132,189.17604,206.8832,103.80766,65.901566,49.871647,78.66605,89.36477,112.53386,137.91838,100.60704,162.34523,123.60654,94.7903,74.37042,81.5233,79.60401,87.651215,124.61416,136.56155,-125.21223,103.53694,-34.703316,73.354836,-17.839226,54.32354,-13.126726,32.788887,-10.393208,9.699762,-16.119976,6.484581,3.3171864,-2.9969232,-3.8018632,3.1293957,10.573103,-12.335996,4.6976266,-9.542986,blues
blues.00044.2.mp3,220500.0,0.42519450187683105,0.08199121803045273,0.13127176463603973,0.00036804942646995187,2170.06217309057,149055.15942314302,2255.0853715341973,44532.40507762803,4973.220662340487,553827.9673989096,0.09680770555394431,0.0009650948283013413,-0.0018831526394933462,0.008915935643017292,-14.230488982225806,375.3353688913935,135.99917763157896,627.9095,154.49228,150.55704,49.358322,70.333954,56.279095,69.730896,50.998875,33.636784,66.99879,39.187542,47.067757,66.3586,49.177063,37.82295,52.764366,54.769394,53.086246,40.26292,50.518486,-115.372215,104.6063,-24.811459,77.69362,-16.923409,53.808403,-15.6246195,33.51598,-19.887884,5.5504537,-21.498022,5.226542,2.9804459,-4.215812,-4.7255135,1.1289996,10.859057,-13.168744,6.145837,-5.956738,blues
blues.00000.0.mp3,220500.0,0.34467312693595886,0.08898469805717468,0.11867915838956833,0.0028896962758153677,1661.0320402696634,94428.27127201592,1819.1095561595157,78272.73298451884,3576.685023473753,687165.4302308449,0.08131978683294663,0.0006922463839217146,-3.680429290398024e-05,0.007753883488476276,-16.505049331513185,295.7458237426575,123.046875,2401.0999,284.8669,269.08597,193.14989,195.77193,138.59816,109.18506,105.03669,110.83506,91.112495,70.708305,53.580917,50.530136,38.20331,56.051147,86.33859,59.388287,51.79082,61.869373,60.875767,-137.82474,133.23561,-31.248972,55.204586,-13.662539,25.931831,-16.089546,17.08607,-10.966826,8.884133,-4.8601103,4.1927934,2.080776,-0.35553786,2.9879315,-8.76429,6.1863446,-8.402145,4.9737806,-3.8744123,blues
blues.00000.1.mp3,220500.0,0.3707299828529358,0.08814416825771332,0.12877464294433594,0.0025742435827851295,1696.737121980373,146912.31742271353,1862.4932824331595,70406.09067331537,3665.166004295969,866953.8196400534,0.08347116988109049,0.0009530109911286707,-4.4828891986981034e-05,0.007017096038907766,-14.247812362531832,284.6878230991214,129.19921875,2255.1753,366.45062,186.82141,163.03223,145.62544,139.08315,82.93055,75.60074,81.89645,61.077763,75.97315,54.94425,36.22837,40.23942,34.956696,40.408062,39.383255,47.112083,38.27447,34.3214,-115.672104,133.58304,-28.37383,51.466335,-19.068403,23.924261,-16.670671,17.317043,-12.337467,10.133939,-4.0867147,5.577413,1.8757231,-2.306642,2.2398465,-8.471781,8.433037,-8.94224,5.4493012,-5.158505,blues
blues.00000.2.mp3,220500.0,0.34377801418304443,0.08924470096826553,0.12433566153049469,0.0021807567682117224,1660.3356332482297,72953.42176715838,1761.0450438893072,68163.63627258527,3445.1875974296695,575556.9400093112,0.08910623006090487,0.0006504012941021053,-2.4302540623466484e-05,0.007041736040264368,-16.037807926925918,320.2003197516953,123.046875,2088.0217,215.59128,236.48286,139.22995,233.68568,104.92866,82.11078,100.29798,94.10833,90.28337,67.89822,55.20763,47.149216,43.4999,52.648483,62.30012,38.896587,45.48549,74.14513,64.60669,-126.158646,138.76285,-39.741062,55.61948,-15.401137,25.99689,-20.813139,16.990633,-13.240875,8.663035,-6.4713545,3.1043613,2.2708845,-1.2083869,3.7129462,-7.075235,7.090967,-9.233583,5.393576,-6.276665,blues
blues.00048.0.mp3,220500.0,0.38408011198043823,0.08556520193815231,0.11846332252025604,0.0008807874983176589,2040.3026152511711,131539.82961267894,2091.3581081994284,62079.64022396221,4471.412095780162,662570.480548491,0.10151265226218098,0.0013835532527626249,-0.002700398676097393,0.006739959120750427,-15.530473870876552,392.1498988231978,117.45383522727273,1360.6415,212.6545,370.6562,118.14763,125.71917,83.82324,126.80528,89.00532,54.65587,111.76956,74.65694,58.02479,51.035355,54.03943,49.372765,50.193142,33.386017,80.37908,75.76592,46.72898,-121.654434,119.921715,-35.592316,72.52844,-22.231293,44.92305,-24.082165,29.376627,-17.14994,14.9769945,-16.670782,2.3754637,-1.1195421,-4.7804613,-1.822417,-9.150536,4.9368176,-11.264044,11.110794,-11.5671,blues
blues.00048.1.mp3,220500.0,0.39598560333251953,0.08419222384691238,0.11571962386369705,0.0007090856088325381,1970.1210950711438,135856.00859863052,2057.678694389057,60575.360286830604,4336.642222393417,661373.4088173528,0.09444673542633411,0.0012817191678221008,-0.0024369116872549057,0.006753073539584875,-15.748500792395433,359.06247250166325,123.046875,1023.29987,204.60039,269.38327,148.17572,143.34589,85.16359,103.37077,129.71404,73.89674,73.579025,60.263252,81.42218,54.065533,66.46752,32.503326,60.691982,40.32315,53.408478,41.271687,51.361626,-126.19228,117.961914,-33.016808,72.46195,-16.34045,42.566643,-20.208794,28.082878,-10.817908,14.706753,-17.07049,1.3287276,-0.1961563,-6.7137027,-0.64136434,-7.2777076,5.073387,-7.7820725,8.7786875,-12.276555,blues
blues.00048.2.mp3,220500.0,0.3731541335582733,0.08245015144348145,0.12074980139732361,0.0009337699739262462,2094.6581053984023,142069.35640445596,2052.5004575202493,77040.41482719302,4447.855471015806,746057.6883822107,0.11081265407482599,0.001316329809780235,-0.002697523683309555,0.006927930749952793,-15.432528898839776,420.3975648020167,123.046875,1652.5765,190.18887,366.63947,105.60977,151.78485,92.48157,198.46284,116.30563,79.74483,92.13384,58.55742,92.728455,57.56807,39.050243,50.78443,49.656277,47.7012,81.97781,84.57071,39.299458,-116.32832,121.20322,-40.223724,74.06565,-27.25034,42.443726,-19.866585,26.205708,-17.650082,18.057863,-15.192135,5.3275857,0.47247574,-3.6583128,-0.55056053,-9.517747,6.542266,-12.396974,6.459476,-13.754568,blues
blues.00071.0.mp3,220500.0,0.31054338812828064,0.08141577988862991,0.11561272293329239,0.0003701366076711565,2354.6835718265534,98813.70170184065,2136.4280633569138,15834.478569133367,4882.04178599913,170477.3760999865,0.15004282373839908,0.0019060178725879796,-9.579693141859025e-06,0.007532831281423569,-14.837257240149167,416.7222325702267,143.5546875,652.77124,156.57935,144.09996,66.581085,67.50602,49.569824,57.10014,56.56155,56.29909,50.901142,80.752815,36.8705,40.82255,61.37297,55.52353,43.956123,41.28387,47.972103,52.67756,50.6596,-106.0087,112.41733,-32.45522,72.07505,-49.548805,32.28843,-30.433561,21.763432,-17.48219,15.258914,-13.906324,5.0599437,-10.768198,-3.5781617,1.4092778,-5.3737984,3.6909742,-10.573134,6.3350596,-12.185207,blues
blues.00071.1.mp3,220500.0,0.3149414360523224,0.0780249834060669,0.116867296397686,0.00015086996427271515,2225.807886750485,63590.594957023,2101.1842446857036,16056.40496243068,4735.181343804379,162724.97776166728,0.13001083055394433,0.000801484365501915,-7.685470336582512e-06,0.008174088783562183,-14.774920667183457,418.10144797192754,143.5546875,424.0579,106.51186,103.27043,78.729225,62.773266,46.33584,67.81251,59.946774,74.85001,57.012608,57.339844,43.45662,40.57673,49.605015,70.6356,43.015,38.976788,36.083954,38.83673,51.3511,-103.066086,119.70166,-35.986282,67.74229,-51.287582,32.232475,-31.059566,20.966978,-16.802565,17.871983,-9.617594,8.477629,-10.066753,-4.2050357,0.30519333,-6.9703345,2.8185859,-9.874855,9.60991,-10.473759,blues
blues.00071.2.mp3,220500.0,0.30018875002861023,0.07900206744670868,0.11290392279624939,0.0003763470449484885,2248.8868856973486,75570.62442303728,2114.1796835605555,16683.329300514593,4762.659909277118,152743.63188992176,0.1265702037412993,0.0012336202855533999,-1.4231045497581363e-06,0.008326671086251736,-15.452636376057967,396.56147149558484,143.5546875,739.01605,183.77089,130.0307,69.385864,69.395164,49.477043,53.52563,56.891575,54.541275,55.227238,48.846985,34.449615,33.642838,51.935577,44.664307,35.99719,33.39219,45.548893,39.993248,32.913464,-114.21293,113.69812,-33.867203,73.64644,-44.878887,33.75671,-30.592018,19.20768,-19.888802,13.689403,-14.310537,4.2372093,-10.424694,-1.6172849,4.242551,-7.839693,3.6448166,-10.688185,6.6242623,-7.725939,blues
blues.00024.0.mp3,220500.0,0.2376299500465393,0.09755109995603561,0.10329339653253555,0.0033184874337166548,1026.2578617042607,152563.94765944712,1237.0219070466542,38052.07005896651,2037.9602985426334,929949.8368081128,0.04976843459976798,0.0011666355576315669,1.8497683413443156e-05,0.009169764816761017,-25.81895065445195,203.791886411795,103.359375,5625.1694,424.76022,1597.7238,204.16216,221.58699,153.96997,96.46359,156.70937,98.85134,72.4759,98.12947,90.94337,57.026546,47.94564,81.03507,74.67133,60.283226,56.644974,48.41363,141.42476,-267.4739,141.76532,-14.296368,64.089165,13.7469635,7.991275,9.054092,-0.6334179,-0.43477935,-4.1920295,7.649323,-1.5279629,-4.9038134,-0.51854306,0.2371492,-0.63453275,-13.512736,-6.751281,1.5448291,-3.534211,blues
blues.00024.1.mp3,220500.0,0.2873510718345642,0.10102694481611252,0.06828555464744568,0.0013034322764724493,1122.9055844756222,196698.5471506363,1398.591063523845,55108.07724591796,2403.025531104988,1065875.8134986078,0.049642682352088165,0.0012606255441278216,-3.259440927649848e-05,0.0038405084051191807,-27.923470338130695,212.99908562139828,103.359375,5304.36,521.4851,1361.2065,357.47556,233.62218,221.45584,109.742096,166.02809,87.73789,102.173744,66.590614,78.71831,167.71342,81.340866,82.98717,55.888714,53.796738,42.18419,53.342518,62.237278,-290.7997,133.02007,-9.79046,76.36315,11.528119,9.264998,7.4272485,-3.0617127,1.990297,-3.604766,3.0440428,0.20542337,0.6300785,4.8395796,4.2620463,-1.2850761,-8.787454,-5.4637394,-0.69907844,-0.7553517,blues
blues.00024.2.mp3,220500.0,0.26942431926727295,0.10149355977773666,0.07652029395103455,0.0015149881364777684,1069.203665594297,169875.83560852308,1374.2172220321097,61031.8331942219,2315.2939657047564,1239365.7004753582,0.04533538464327146,0.0008970766738348724,-1.8574846762930974e-05,0.004567427560687065,-27.426953159472536,210.67202464587015,103.359375,5368.0557,621.90625,1289.064,331.07434,221.99422,174.5218,139.54602,193.99173,75.88136,81.667,84.87655,77.321655,171.68999,64.71206,76.71326,58.94685,50.071293,44.441135,48.792313,83.66553,-286.08054,136.49622,-9.700778,78.0911,10.414689,10.23673,7.6548305,-4.500256,0.8852299,-3.8018773,2.8528376,0.4296116,-0.30055466,4.149529,5.3326907,-1.274199,-9.96185,-7.7384253,-1.7295344,-0.9077019,blues
blues.00085.0.mp3,220500.0,0.31134822964668274,0.08992976695299149,0.1534046083688736,0.003202944528311491,1565.3397357525896,311050.9072652745,1738.25265003902,103618.03464155867,3325.855681735789,1469266.7416104265,0.08809681337006961,0.002217296738730613,-1.1964567420363892e-05,0.018744774162769318,-20.5374412850302,304.44802921011467,143.5546875,2781.33,812.2587,506.60297,107.88595,148.04478,277.35495,120.55723,59.01983,166.23961,86.49384,117.54134,89.2188,70.11994,177.91187,162.91945,218.10066,109.53625,134.83603,102.16644,71.50422,-163.45396,123.769196,-23.044622,53.389824,1.8230778,49.7131,-8.63519,12.194635,-19.488852,-1.3530532,-8.682577,4.756196,1.6954218,6.6791744,-3.8875642,-9.36916,-1.9199704,-2.6316037,9.053381,-6.961134,blues
blues.00085.1.mp3,220500.0,0.3097107708454132,0.0933297723531723,0.13821813464164734,0.003278310876339674,1056.2924308716138,222611.67464064748,1390.0344059613433,111638.70553461433,2052.898645954176,1077879.2472494713,0.04685800645301624,0.0008760519082796472,-1.5283405446098186e-05,0.015364452265202999,-21.82522160251089,218.54107971383976,143.5546875,3664.5945,673.3429,699.92,405.36752,289.19537,280.46597,311.0092,140.70468,155.63062,111.77561,135.04753,121.558784,97.60635,80.45979,101.667274,94.172455,90.30416,106.06914,60.290848,80.17539,-206.78587,151.40555,-2.4737837,47.25695,12.691227,17.768997,-8.4239025,14.355949,-12.850123,-3.3635087,-1.5640765,-2.2581415,7.1608014,-6.6985164,0.66186774,4.0882454,-6.406133,0.52104235,0.69922656,-5.924889,blues
blues.00085.2.mp3,220500.0,0.3243022561073303,0.09052910655736923,0.13654735684394836,0.003104627598077059,1001.2609507957624,233389.6747252122,1358.5300268305455,131889.18503534934,1925.3481411325406,1132935.212699686,0.04374705445185615,0.0006497232345945848,1.3672945897269528e-05,0.013860736042261124,-22.399041942129745,227.3403595872297,143.5546875,3945.2551,595.115,758.3584,321.2676,228.41609,232.48456,230.91885,117.6179,138.50993,134.06244,120.11656,87.204735,87.174736,97.65004,88.216415,85.1997,95.097305,108.774,73.028564,69.335594,-206.77208,155.84546,0.26125666,44.447342,14.532256,19.612688,-7.741612,15.397979,-10.498691,-1.487989,-5.6317067,-4.435039,6.864119,-6.6262608,-1.6221782,2.5538316,-4.484533,-0.8120708,1.1215672,-6.1837673,blues
blues.00060.0.mp3,220500.0,0.4465084671974182,0.07459648698568344,0.18214793503284454,0.002722417702898383,2011.3518670168057,91906.14855890934,1868.7989934322563,39058.32770519621,3969.403685107309,339981.52611312264,0.12065758229408352,0.0014946239954287044,1.5564830391667783e-05,0.01396997645497322,-11.915128461453437,410.72238930755117,151.99908088235293,1025.0134,166.73659,152.66095,171.22977,127.55189,155.57327,64.29927,92.55328,42.941265,56.30054,35.85255,39.11316,38.62542,31.556211,34.245144,42.596214,38.16133,54.93882,64.39228,42.438217,-72.60581,118.46377,-51.656666,78.28819,-11.592908,35.60584,-13.555419,22.351131,-17.859241,19.749647,-4.42591,6.5060034,-8.391686,-7.4530106,3.1354272,-5.2530313,5.3434534,-10.117,2.630374,-6.264,blues
blues.00060.1.mp3,220500.0,0.4352632761001587,0.08378465473651886,0.18489009141921997,0.003719780594110489,1716.8484193969623,93018.01444941369,1802.860173948825,64502.723111093685,3583.454742785673,590943.2491094124,0.08362977631960557,0.0009348186117510226,1.9005712601938285e-05,0.01477739680558443,-13.381393493620592,381.9258912120644,143.5546875,1728.8853,301.58316,273.4412,247.18913,291.71594,138.47762,172.0914,133.3868,89.94319,63.755104,48.625,68.37317,39.60652,52.762653,44.156956,42.390537,43.761627,42.032646,48.925556,39.545204,-92.02299,132.63362,-45.1741,67.15275,-8.714916,37.141544,-18.0271,23.457577,-10.451729,10.32677,-1.3082674,8.088109,-3.6759875,-6.6394005,6.3782067,-6.431599,1.9268504,-8.474651,6.543015,-10.48837,blues
blues.00060.2.mp3,220500.0,0.4267655611038208,0.08202170580625534,0.1940624862909317,0.002880679676309228,1877.3398939880447,100150.79811842056,1876.6474677929607,47301.24086160998,3850.1966719837587,589916.4616158053,0.09677258555684455,0.0011450156806361237,-7.146093594201375e-06,0.01699342392385006,-11.965418230921827,399.97292265527466,151.99908088235293,1370.4469,217.5614,225.76443,193.59526,211.94456,124.426155,121.07923,100.37463,67.45755,110.899,57.170532,56.12982,44.963585,36.611645,41.466938,36.452103,34.14088,47.95216,47.40314,52.262028,-76.4333,123.87578,-47.721478,72.92299,-9.472354,40.38031,-20.50557,24.632418,-11.802807,13.67097,-2.3854969,6.278429,-4.152338,-6.0246744,3.3659356,-4.459018,2.521955,-8.183634,5.1668186,-10.314827,blues
